layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
10,896,False,False,0.0,-5.4884467124938965,1.0744361131544526,0.0397600382566452,0.4,0.6101855635643005,0.03700549317903428
10,907,False,False,0.0,-6.327020168304443,2.840531444642085,0.19130073487758636,0.48333333333333334,0.3405910134315491,0.06734681118859813
10,909,False,False,0.0,-0.6945912837982178,3.163731442642917,0.2645447552204132,0.25,0.15710686147212982,0.08361795557445227
10,912,False,False,0.0,-2.215012311935425,2.754828886292376,0.21683889627456665,0.7166666666666667,0.2885207235813141,0.07871229220570655
10,918,False,False,0.0,-2.0864834785461426,3.531087077074512,0.2458086460828781,0.7833333333333333,0.4622960090637207,0.06961273984965824
10,919,False,False,0.0,-1.7470488548278809,2.7547950089447895,0.22369076311588287,0.6166666666666667,0.2311943769454956,0.0812005112502242
10,920,False,False,0.0,-0.820325493812561,1.8190118840350544,0.11650274693965912,0.4166666666666667,0.6165509223937988,0.06404727091789246
10,921,False,False,0.0,-0.09586751461029053,1.5332986317647816,0.08835184574127197,0.7666666666666667,0.6649720668792725,0.05762207303321049
10,924,False,False,0.0,-0.6476967334747314,1.263720694361662,0.07646448910236359,0.43333333333333335,0.6998425126075745,0.0605074281394021
10,928,False,False,0.0,-10.567471504211426,2.448454534180447,0.2110990732908249,0.26666666666666666,0.13276328146457672,0.08621727311815676
10,938,False,False,0.0,-2.232447624206543,1.630666592730117,0.056376587599515915,0.3,0.9250050187110901,0.03457272495239406
10,940,False,False,0.0,-1.9416213035583496,3.9282795122611596,0.2239854633808136,0.6166666666666667,0.622675359249115,0.05701871841901728
10,951,False,False,0.0,-2.0340495109558105,4.434162380147841,0.1956309974193573,0.3333333333333333,0.22819679975509644,0.04411904225592088
10,962,False,False,0.0,-4.618815898895264,2.3160022178544732,0.15557332336902618,0.48333333333333334,0.27899953722953796,0.06717321864792863
10,969,False,False,0.0,-0.017008423805236816,2.806469952060361,0.10132310539484024,0.4166666666666667,0.29151055216789246,0.03610339933283597
10,974,False,False,0.0,-3.878241539001465,1.6502421429209164,0.09462986886501312,0.6,0.86408531665802,0.057343020399126976
10,976,False,False,0.0,-10.913569450378418,2.723733866809392,0.12349553406238556,0.55,0.9353147149085999,0.04534052888472889
10,982,False,False,0.0,-2.427375078201294,1.4900090719486332,0.08808477967977524,0.6833333333333333,1.4556052684783936,0.05911694186168813
10,983,False,False,0.0,-0.30986297130584717,3.0591893588024197,0.3121427297592163,0.36666666666666664,1.351779818534851,0.10203445852773585
10,992,False,False,0.0,-2.6883983612060547,2.530732653193123,0.13183043897151947,0.4,0.525754451751709,0.05209180780323987
10,1008,False,False,0.0,-4.160858154296875,3.9755901566327854,0.18691712617874146,0.6666666666666666,1.1956217288970947,0.04701619603994972
10,1010,False,False,0.0,-1.8768441677093506,1.371273760767728,0.0944209024310112,0.4,1.5261845588684082,0.06885634738474705
10,1011,False,False,0.0,-0.16731691360473633,4.832963350050433,0.32549363374710083,0.4666666666666667,0.4787321388721466,0.06734866585398464
10,1013,False,False,0.0,-15.982084274291992,1.8304820291669794,0.11762093752622604,0.4166666666666667,2.138857841491699,0.06425681085749489
10,1016,False,False,0.0,-1.1281723976135254,5.152217426392665,0.21881048381328583,0.55,0.7620384693145752,0.042469186702488684
10,1026,False,False,0.0,-2.216099500656128,1.5034828573081076,0.06323576718568802,0.48333333333333334,0.5907114744186401,0.042059519919573754
10,1030,False,False,0.0,-2.1687190532684326,3.026127948574507,0.16231200098991394,0.6,0.7896216511726379,0.05363685995708572
10,1052,False,False,0.0,-1.0163581371307373,3.198929733746711,0.19023126363754272,0.2833333333333333,0.23867061734199524,0.05946715916599283
10,1056,False,False,0.0,-2.4749083518981934,3.623891612636602,0.3121548295021057,0.35,0.9135483503341675,0.08613801483841678
10,1057,False,False,0.0,-7.613837242126465,1.691042816420077,0.07263842970132828,0.48333333333333334,5.870804309844971,0.042954814033096575
10,1059,False,False,0.0,-0.5643483400344849,4.978511495528106,0.23062582314014435,0.36666666666666664,0.18309886753559113,0.046324252409038626
10,1062,False,False,0.0,-1.481186866760254,2.291038948436865,0.12507489323616028,0.8666666666666667,0.2938390076160431,0.054593089009463004
10,1083,False,False,0.0,-4.137412071228027,3.7255109029747437,0.21171344816684723,0.55,0.45156368613243103,0.056828030753526555
10,1088,False,False,0.0,-0.8486735820770264,2.5808113368500707,0.08427505940198898,0.65,0.3047116994857788,0.03265448279719985
10,1089,False,False,0.0,-4.659651279449463,1.9424479651908744,0.07214195281267166,0.5,0.8104916214942932,0.037139709328369394
10,1096,False,False,0.0,-1.2350082397460938,2.634631491816965,0.13859105110168457,0.38333333333333336,0.09764652699232101,0.05260358100635383
10,1101,False,False,0.0,-4.105647087097168,4.99330071487034,0.23993493616580963,0.5666666666666667,0.9540920257568359,0.048051369197787235
10,1106,False,False,0.0,-0.33175182342529297,3.4953934588206446,0.21727518737316132,0.6666666666666666,0.4630393087863922,0.06216043771120135
10,1109,False,False,0.0,-1.1804773807525635,6.344441122834472,0.3467579782009125,0.65,0.17146393656730652,0.0546554017110956
10,1110,False,False,0.0,-1.429948091506958,1.780522106342041,0.12177354842424393,0.65,1.7292448282241821,0.06839204522678981
10,1111,False,False,0.0,-1.6380894184112549,1.1895617046478035,0.05007129907608032,0.5333333333333333,0.7205348610877991,0.04209222512833418
10,1112,False,False,0.0,-7.928498268127441,1.5933015072364598,0.052122846245765686,0.31666666666666665,0.1975633054971695,0.03271373685961762
10,1114,False,False,0.0,-5.133246421813965,1.105562532903201,0.06957719475030899,0.7,1.4671640396118164,0.06293374881979734
10,1125,False,False,0.0,-8.607261657714844,1.4317112620714083,0.0781795084476471,0.6333333333333333,1.477408766746521,0.05460563908293668
10,1126,False,False,0.0,-16.163089752197266,1.34400305488993,0.11590347439050674,0.25,0.31491151452064514,0.08623750814316335
10,1129,False,False,0.0,-3.280306816101074,2.2403271692389435,0.1589987874031067,0.5166666666666667,0.6902108192443848,0.0709712356240896
10,1132,False,False,0.0,-2.334864854812622,4.464370820279869,0.1693318486213684,0.7333333333333333,0.29216212034225464,0.03792961101084186
10,1139,False,False,0.0,-1.2562229633331299,1.7670755018766988,0.13696400821208954,0.6333333333333333,0.4992671012878418,0.0775088602986283
10,1150,False,False,0.0,-0.5650664567947388,4.450574977274512,0.35401853919029236,0.4666666666666667,0.15120497345924377,0.07954445009869035
10,1155,False,False,0.0,-0.14777207374572754,1.499758426222105,0.04982023313641548,0.2,0.43134742975234985,0.03321883862450619
10,1157,False,False,0.0,-4.99639892578125,3.3958944539584683,0.23336146771907806,0.55,0.18643946945667267,0.06871870456605542
10,1158,False,False,0.0,0.16257309913635254,10.297255759789214,0.43551361560821533,0.3,0.21431797742843628,0.042294143776528896
10,1161,False,False,0.0,-12.821405410766602,1.2248854693955373,0.0507284551858902,0.4166666666666667,0.8420867323875427,0.04141485588111673
10,1162,False,False,0.0,0.2554018497467041,6.945232036118746,0.3186955153942108,0.3,0.23657672107219696,0.04588695003087467
10,1166,False,False,0.0,-1.5955462455749512,1.8161640018497212,0.06465895473957062,0.55,0.3246467113494873,0.03560193609922725
10,1167,False,False,0.0,-3.670830726623535,1.5094316443960216,0.06736408919095993,0.45,1.336937665939331,0.044628777620410065
10,1170,False,False,0.0,-6.7163405418396,3.466707806771988,0.15856313705444336,0.7333333333333333,2.216048002243042,0.045738823659929054
10,1171,False,False,0.0,-0.28960728645324707,5.342138267379192,0.313162237405777,0.75,0.45738714933395386,0.058621140399537384
10,1191,False,False,0.0,-2.9182307720184326,2.2737421617922533,0.13681788742542267,0.6,0.8323817849159241,0.06017300014245125
10,1193,False,False,0.0,-2.7040908336639404,1.538832363435361,0.05430644005537033,0.43333333333333335,0.6983171701431274,0.03529067970349552
10,1200,False,False,0.0,-37.31535339355469,1.0503008099580147,0.07634986937046051,0.5,0.5323520302772522,0.07269333570590368
10,1203,False,False,0.0,-0.6706806421279907,4.360624050134199,0.28584611415863037,0.43333333333333335,0.6300846338272095,0.0655516528992756
10,1211,False,False,0.0,-2.4995269775390625,1.4313668886207866,0.04956712946295738,0.4166666666666667,1.990403413772583,0.03462922738887615
10,1213,False,False,0.0,-3.958615779876709,2.4250817030016023,0.1633564829826355,0.8,0.7337848544120789,0.06736122860538837
10,1215,False,False,0.0,-1.7143073081970215,2.6321414807771055,0.18600918352603912,0.65,0.5053485035896301,0.07066838347577059
10,1219,False,False,0.0,0.20275729894638062,1.2667168549309824,0.03222101181745529,0.16666666666666666,1.0623348951339722,0.02543663305025721
10,1223,False,False,0.0,-0.14448142051696777,4.1167760734538446,0.14714017510414124,0.43333333333333335,0.2429584115743637,0.03574160276847298
10,1227,False,False,0.0,-2.9175870418548584,2.3310540751135855,0.16231673955917358,0.75,0.49495184421539307,0.06963233555672206
10,1235,False,False,0.0,-4.028748035430908,2.7141160548687857,0.11365413665771484,0.5,0.3708258271217346,0.04187519411848049
10,1247,False,False,0.0,-4.430939197540283,1.65941579433606,0.08462648093700409,0.5166666666666667,1.2977640628814697,0.05099775549072892
10,1255,False,False,0.0,-2.872891426086426,3.5382112948609175,0.2839391529560089,0.7833333333333333,0.23615455627441406,0.08024934897709951
10,1261,False,False,0.0,-1.5927302837371826,8.002528959940575,0.38902363181114197,0.6666666666666666,0.39248353242874146,0.048612586565888634
10,1269,False,False,0.0,-0.7407225370407104,1.365792082110206,0.07027187943458557,0.4,1.2739667892456055,0.05145137415499771
10,1270,False,False,0.0,-4.639832973480225,1.0538823710690355,0.06622347235679626,0.4666666666666667,0.916641354560852,0.06283763176493844
10,1272,False,False,0.0,-1.8158891201019287,1.0669750193156784,0.08089859783649445,0.45,0.6453855037689209,0.07582051723045968
10,1274,False,False,0.0,-2.8166592121124268,1.8848365618302432,0.08479694277048111,0.45,0.21015818417072296,0.04498901628273821
10,1275,False,False,0.0,-0.09787189960479736,19.53035819372797,1.263424277305603,0.5,0.24492862820625305,0.06469027678720927
10,1276,False,False,0.0,-13.108297348022461,1.3760402579594222,0.05382164567708969,0.4166666666666667,3.238805055618286,0.03911342372853515
10,1279,False,False,0.0,-1.1075224876403809,9.245256043668757,0.4422355592250824,0.7333333333333333,0.2486422210931778,0.047833781686114546
10,1282,False,False,0.0,-4.338992118835449,1.4071166796306964,0.06669457256793976,0.5333333333333333,1.8037784099578857,0.047398039930451275
10,1286,False,False,0.0,-2.002767324447632,11.753701762273096,0.5573011040687561,0.7333333333333333,0.38792648911476135,0.04741494342297974
10,1287,False,False,0.0,-3.2007369995117188,1.9245280854556925,0.1508641093969345,0.5333333333333333,0.6966575980186462,0.07839018330626892
10,1291,False,False,0.0,-6.356963157653809,2.054956075930401,0.14093326032161713,0.5833333333333334,1.6826612949371338,0.0685821278480652
10,1296,False,False,0.0,0.6446233987808228,2.408237017003547,0.13293863832950592,0.65,0.08723505586385727,0.05520164227643799
10,1301,False,False,0.0,-1.3613996505737305,3.054362130180054,0.23950140178203583,0.4666666666666667,0.7786701917648315,0.07841290311175947
10,1303,False,False,0.0,-11.343016624450684,1.0537246847377555,0.10330648720264435,0.2,0.3184051513671875,0.09803935382642633
10,1304,False,False,0.0,-2.7877275943756104,1.603787159185285,0.11056796461343765,0.6,0.8536469340324402,0.06894179441466881
10,1317,False,False,0.0,-4.432504177093506,5.201537143351884,0.2513851523399353,0.38333333333333336,0.23932816088199615,0.04832901225385503
10,1321,False,False,0.0,-9.678321838378906,1.104906116911305,0.061716239899396896,0.26666666666666666,2.6811113357543945,0.05585654650181567
10,1330,False,False,0.0,-5.8206257820129395,3.1958479373266497,0.24272751808166504,0.7333333333333333,0.715656578540802,0.07595089717713803
10,1331,False,False,0.0,-1.6919772624969482,5.918692409300408,0.3026184141635895,0.9,0.2980104684829712,0.051129268635090146
10,1341,False,False,0.0,-2.69907808303833,1.735405171473006,0.11386392265558243,0.4666666666666667,0.4193723797798157,0.06561229880335963
10,1343,False,False,0.0,-1.018188714981079,2.842933846956424,0.2137860506772995,0.3333333333333333,0.06234198808670044,0.07519909438138128
10,1347,False,False,0.0,-5.158257007598877,1.1184344364875785,0.0424010194838047,0.4166666666666667,0.5940697193145752,0.0379110461020534
10,1348,False,False,0.0,-8.492010116577148,2.2282331076056985,0.11623627692461014,0.55,1.0665397644042969,0.052165222986705104
10,1349,False,False,0.0,-5.722803592681885,1.1361356268701603,0.036823857575654984,0.21666666666666667,2.570113182067871,0.0324114979803052
10,1353,False,False,0.0,-8.802118301391602,1.315935670363502,0.07555614411830902,0.48333333333333334,0.9228789806365967,0.05741629003600008
10,1362,False,False,0.0,-1.8150453567504883,3.456433027399302,0.11371485888957977,0.35,0.18520615994930267,0.0328994827870689
10,1366,False,False,0.0,-2.3404228687286377,1.0075263779746075,0.03157861530780792,0.4166666666666667,1.3236483335494995,0.03134271816415291
10,1373,False,False,0.0,-1.3085858821868896,1.7287373964207016,0.12138917297124863,0.36666666666666664,0.07579503208398819,0.07021839940674693
10,1389,False,False,0.0,-6.186463356018066,4.311616917944374,0.2502323091030121,0.9166666666666666,0.35791829228401184,0.05803676761299888
10,1397,False,False,0.0,-0.7344101667404175,2.3914050458862204,0.20225569605827332,0.2833333333333333,0.17518717050552368,0.08457609320771516
10,1398,False,False,0.0,-3.1066861152648926,8.103131425825797,0.41795217990875244,0.4166666666666667,0.25958535075187683,0.05157909429639525
10,1401,False,False,0.0,-1.2012860774993896,3.661361153507756,0.27727270126342773,0.3,0.7728912234306335,0.07572940489571411
10,1404,False,False,0.0,0.17488199472427368,1.6970185826115554,0.12731093168258667,0.5333333333333333,0.8287834525108337,0.07502035215587732
10,1409,False,False,0.0,-0.8282535076141357,1.8504755681027092,0.1198582574725151,0.5666666666666667,0.47575655579566956,0.06477159684707735
10,1415,False,False,0.0,-5.823816299438477,1.0926121389324752,0.06330393999814987,0.4666666666666667,2.0457277297973633,0.057938162814116546
10,1431,False,False,0.0,-1.3860440254211426,1.526470751097964,0.09042472392320633,0.48333333333333334,0.899669349193573,0.05923777043101899
10,1441,False,False,0.0,-9.86442756652832,1.1550060999887712,0.04797996208071709,0.48333333333333334,0.8322649002075195,0.0415408733176245
10,1448,False,False,0.0,-6.758560657501221,2.54177934438988,0.14741720259189606,0.5,0.6635932922363281,0.05799763969176544
10,1452,False,False,0.0,0.18787920475006104,3.748908602100748,0.1428045928478241,0.6166666666666667,0.5946938991546631,0.03809231112431009
10,1455,False,False,0.0,-3.337891101837158,10.523301567716265,0.6542655229568481,0.4,0.07448325306177139,0.06217302799380241
10,1466,False,False,0.0,-3.098707675933838,1.4156466228039446,0.061005473136901855,0.48333333333333334,0.9269734621047974,0.043093715729755684
10,1470,False,False,0.0,-0.24600350856781006,6.153019560973284,0.4639652371406555,0.35,0.03603101521730423,0.07540447946621927
10,1478,False,False,0.0,-2.6732242107391357,3.626741681062841,0.2741542458534241,0.6833333333333333,0.1811448484659195,0.07559243805119348
10,1482,False,False,0.0,-5.027588367462158,1.486152869004144,0.0821833536028862,0.36666666666666664,0.8818877339363098,0.05529939437384826
10,1487,False,False,0.0,-0.7340431213378906,6.366998423386359,0.316593199968338,0.5666666666666667,0.5003705620765686,0.049724089581280974
10,1490,False,False,0.0,-3.222990036010742,3.0521994623038164,0.1880282610654831,0.85,0.19255182147026062,0.061604185240095144
10,1496,False,False,0.0,-12.441577911376953,3.2856493914582066,0.20241288840770721,0.43333333333333335,0.16796022653579712,0.06160513928659753
10,1513,False,False,0.0,-1.8236565589904785,1.6829712209328453,0.09185395389795303,0.5666666666666667,0.6426315307617188,0.05457844599804849
10,1515,False,False,0.0,-0.4617863893508911,7.854339397835688,0.3937297761440277,0.4166666666666667,0.17435260117053986,0.05012894862329509
10,1517,False,False,0.0,-1.575963020324707,3.920041471488615,0.19623860716819763,0.6833333333333333,0.6948882341384888,0.05006033956413146
10,1529,False,False,0.0,-6.022008419036865,1.3315946013702946,0.08175249397754669,0.5833333333333334,1.8316373825073242,0.06139443182889014
10,1531,False,False,0.0,-1.3509833812713623,4.262619997940685,0.19652193784713745,0.8166666666666667,0.4417377710342407,0.046103555546138104
10,1540,False,False,0.0,-2.739384412765503,1.3781651241224842,0.09829706698656082,0.4,0.8052336573600769,0.07132459330600843
10,1551,False,False,0.0,-0.07739639282226562,15.056317780475712,0.7271862626075745,0.9333333333333333,0.18195341527462006,0.04829774937073616
10,1553,False,False,0.0,-0.9512712955474854,5.4452590386903825,0.19439832866191864,0.4,0.42411693930625916,0.03570047398675685
10,1557,False,False,0.0,-1.9629981517791748,3.229473727039134,0.18469487130641937,0.5833333333333334,0.6952803134918213,0.05719039289901654
10,1560,False,False,0.0,-3.6357922554016113,2.9811023216589487,0.16854438185691833,0.7666666666666667,1.0404192209243774,0.05653760376903982
10,1562,False,False,0.0,-5.8553571701049805,1.0895319557384355,0.1018838956952095,0.3,0.340053528547287,0.09351161768004977
10,1565,False,False,0.0,-1.3620836734771729,6.2388034063916775,0.3702409565448761,0.8,0.473235160112381,0.05934486670401617
10,1568,False,False,0.0,-3.2355432510375977,1.5659358210735461,0.11987830698490143,0.4166666666666667,0.24237632751464844,0.07655378041145863
10,1569,False,False,0.0,-0.38966894149780273,2.539309331534811,0.17397698760032654,0.85,1.1205681562423706,0.06851350697599778
10,1573,False,False,0.0,-1.3014051914215088,1.6845331362231566,0.1316807121038437,0.55,0.6467295289039612,0.07817044929082323
10,1576,False,False,0.0,-23.30189323425293,2.094931150591204,0.17607355117797852,0.4666666666666667,0.1389206349849701,0.08404741660760037
10,1581,False,False,0.0,-5.321637153625488,1.0023700654119945,0.05822264403104782,0.4166666666666667,3.9610824584960938,0.058084978831762224
10,1586,False,False,0.0,-7.646335601806641,3.2715400073174705,0.17428062856197357,0.31666666666666665,0.20962777733802795,0.05327173996715895
10,1587,False,False,0.0,-5.307497978210449,1.3617857868368988,0.07047964632511139,0.38333333333333336,0.3753081262111664,0.051755310568205204
10,1588,False,False,0.0,-3.2951135635375977,1.350244706687703,0.06744642555713654,0.45,0.28880318999290466,0.04995126085151627
10,1589,False,False,0.0,-4.969491958618164,1.5846767163557072,0.08593012392520905,0.55,0.5424404740333557,0.05422564933169662
10,1597,False,False,0.0,-1.737971544265747,1.5979374444245666,0.09758559614419937,0.36666666666666664,0.647361695766449,0.06106972240039154
10,1599,False,False,0.0,-1.2346549034118652,2.9494644329431257,0.21151460707187653,0.38333333333333336,0.413223534822464,0.07171288614618637
10,1603,False,False,0.0,-4.746186256408691,1.3461494477145588,0.06099415943026543,0.7,0.6279811859130859,0.04531009505209023
10,1610,False,False,0.0,-7.376138687133789,1.2708275465551324,0.07065170258283615,0.55,4.6091179847717285,0.05559503551394812
10,1616,False,False,0.0,-20.25391960144043,4.458953916550562,0.24067752063274384,0.4666666666666667,0.1917438507080078,0.05397622965767978
10,1623,False,False,0.0,-4.298286437988281,5.862442059040812,0.19261763989925385,0.4166666666666667,0.3090924620628357,0.03285621213129211
10,1634,False,False,0.0,-2.3584470748901367,1.5706512857657613,0.046615440398454666,0.5333333333333333,0.5933927893638611,0.0296790514997908
10,1639,False,False,0.0,-4.274687767028809,1.766471098069124,0.10604936629533768,0.6,0.8272190093994141,0.06003458896738079
10,1640,False,False,0.0,0.1428127884864807,13.212322968747381,0.6361366510391235,0.6833333333333333,0.1318318098783493,0.04814722229723345
10,1648,False,False,0.0,-3.662539482116699,5.309506787483963,0.34273913502693176,0.7666666666666667,0.2559826672077179,0.06455197229145024
10,1666,False,False,0.0,-1.773526906967163,1.4427619593962884,0.09379688650369644,0.35,0.6039794683456421,0.06501203188289284
10,1680,False,False,0.0,-3.872685432434082,2.173621008119509,0.13958501815795898,0.6666666666666666,1.1460858583450317,0.06421773512334603
10,1693,False,False,0.0,-2.449270486831665,1.3737929640148114,0.0874626487493515,0.5833333333333334,1.017738699913025,0.06366508712764708
10,1695,False,False,0.0,-4.03001070022583,5.927902725936801,0.36880019307136536,0.31666666666666665,0.2582033574581146,0.06221427883047507
10,1702,False,False,0.0,-1.8751404285430908,1.331211302768652,0.08110715448856354,0.7166666666666667,0.5936657786369324,0.06092733311374156
10,1706,False,False,0.0,-2.0099234580993652,1.3308663675841115,0.050863321870565414,0.2833333333333333,0.7762507796287537,0.03821820365247965
10,1711,False,False,0.0,-18.719215393066406,1.747539994254545,0.10474266111850739,0.6666666666666666,0.8816872835159302,0.05993720399125278
10,1714,False,False,0.0,-0.4838433265686035,3.0488550356723247,0.15369726717472076,0.4,0.4855601489543915,0.05041147098711694
10,1715,False,False,0.0,-3.96620512008667,1.373890795434587,0.07828797399997711,0.5,0.19196391105651855,0.05698267595949152
10,1728,False,False,0.0,-1.441377878189087,9.242560024151084,0.502139687538147,0.38333333333333336,0.40465980768203735,0.05432906967615477
10,1731,False,False,0.0,-4.635107040405273,8.362828898315811,0.44793209433555603,0.7833333333333333,0.27910488843917847,0.053562269392569424
10,1736,False,False,0.0,-11.434392929077148,1.9878163476827766,0.09181427210569382,0.5333333333333333,3.4336154460906982,0.04618850841664669
10,1737,False,False,0.0,-4.9003400802612305,1.1347910926704377,0.03436954319477081,0.36666666666666664,1.5891168117523193,0.030287110479419583
10,1742,False,False,0.0,-2.267929792404175,15.659791708232415,0.7748965620994568,0.6166666666666667,0.14711154997348785,0.04948319725683775
10,1747,False,False,0.0,-3.1988649368286133,1.4217636052121172,0.03929755464196205,0.48333333333333334,0.6583830118179321,0.02764000604453448
10,1753,False,False,0.0,-0.6140910387039185,7.421645911778789,0.47071775794029236,0.7,0.2381523847579956,0.06342498194278211
10,1761,False,False,0.0,-5.202280044555664,1.8115027318250556,0.12294159829616547,0.4,0.1987699717283249,0.0678671890118013
10,1762,False,False,0.0,-5.087738037109375,1.1309494781625455,0.07452693581581116,0.5666666666666667,0.9017627835273743,0.06589767028045773
10,1765,False,False,0.0,-8.451468467712402,1.1571457512473777,0.034331995993852615,0.21666666666666667,1.7102864980697632,0.02966955196166384
10,1767,False,False,0.0,-2.4957926273345947,1.8116584757293481,0.1410592943429947,0.35,0.8647181987762451,0.07786196804351118
10,1770,False,False,0.0,-4.601027011871338,1.5959351893018787,0.051642801612615585,0.4666666666666667,0.4068959951400757,0.03235895915999325
10,1774,False,False,0.0,-3.760385036468506,8.263150779512035,0.36377671360969543,0.6666666666666666,0.16089755296707153,0.044023971402247314
10,1784,False,False,0.0,-6.728909492492676,1.5850965432484598,0.10236843675374985,0.4,0.7809288501739502,0.06458183079748465
10,1791,False,False,0.0,-0.03744649887084961,1.2338230901711729,0.04860224947333336,0.25,0.2512548565864563,0.03939158689807838
10,1800,False,False,0.0,-0.18746817111968994,4.232327596572926,0.31268924474716187,0.5,0.8557606339454651,0.07388115348168182
10,1802,False,False,0.0,-2.033508539199829,2.435888242967281,0.1646071821451187,0.4666666666666667,1.0821983814239502,0.06757583506565237
10,1811,False,False,0.0,-8.75589656829834,1.2942081714190312,0.06481526792049408,0.2833333333333333,1.7108269929885864,0.05008102201165022
10,1815,False,False,0.0,-2.2325382232666016,1.0978589025633858,0.08319149166345596,0.31666666666666665,0.460827112197876,0.07577612338818088
10,1825,False,False,0.0,-1.0500006675720215,1.948145278087763,0.16860346496105194,0.35,1.682889699935913,0.08654563232909801
10,1828,False,False,0.0,-1.3779523372650146,19.815783356810282,1.614441156387329,0.75,0.7069754600524902,0.08147248722481004
10,1833,False,False,0.0,-1.9675452709197998,3.130468103676832,0.16407275199890137,0.55,0.43114930391311646,0.05241157122993613
10,1839,False,False,0.0,-0.13578855991363525,7.337311737042006,0.49112603068351746,0.43333333333333335,0.05643674358725548,0.06693541835003347
10,1846,False,False,0.0,-5.605290412902832,5.501394246540671,0.24462024867534637,0.65,0.952451765537262,0.04446513696580933
10,1848,False,False,0.0,-8.44631290435791,1.8390754787605366,0.08545801043510437,0.5,2.2747371196746826,0.04646791902891319
10,1856,False,False,0.0,-1.4308347702026367,2.0345294841906836,0.11822184920310974,0.45,0.1923896074295044,0.058107709975084125
10,1861,False,False,0.0,-3.8285369873046875,1.5478155950293162,0.08454306423664093,0.6333333333333333,1.4142584800720215,0.054620889276567636
10,1874,False,False,0.0,-2.6120800971984863,1.842674105407583,0.10678248852491379,0.35,0.6120049357414246,0.05794974174301671
10,1884,False,False,0.0,-1.6446375846862793,1.100557549313401,0.08945560455322266,0.6333333333333333,0.4866425096988678,0.08128207798768075
10,1887,False,False,0.0,-3.747166633605957,1.1133871185030222,0.07647096365690231,0.45,3.0910754203796387,0.06868317621612104
10,1896,False,False,0.0,-2.245103597640991,1.7908071971991375,0.07610411942005157,0.5,1.378206491470337,0.04249710384182067
10,1899,False,False,0.0,-5.154633522033691,1.887581131675767,0.12194748967885971,0.7,0.8552549481391907,0.06460516458468543
10,1900,False,False,0.0,-1.1489088535308838,5.3112184378698375,0.21073926985263824,0.55,0.357058584690094,0.0396781402079104
10,1907,False,False,0.0,-0.45400261878967285,3.686081355628358,0.17470741271972656,0.6,0.511650800704956,0.04739651566641686
10,1916,False,False,0.0,-1.8250844478607178,6.174452048190192,0.3229726552963257,0.5833333333333334,0.8026813864707947,0.052307905669296266
10,1940,False,False,0.0,-1.793729305267334,3.9386466048091258,0.2166079878807068,0.7,0.19940824806690216,0.05499553770988906
10,1943,False,False,0.0,-1.156296968460083,3.709051836270458,0.24418093264102936,0.6166666666666667,0.42624735832214355,0.06583378810002269
10,1944,False,False,0.0,-0.3796815872192383,7.891553574618605,0.4915233254432678,0.48333333333333334,0.19849197566509247,0.06228473529269842
10,1946,False,False,0.0,-2.8257181644439697,7.201851938948311,0.4490419626235962,0.7,0.5382887125015259,0.0623509017444713
10,1948,False,False,0.0,-4.691142559051514,1.2946204940302182,0.07452145218849182,0.38333333333333336,1.6730469465255737,0.05756239186087872
10,1953,False,False,0.0,-3.7227797508239746,2.802212721735544,0.16128675639629364,0.5166666666666667,0.654021143913269,0.057556928189377805
10,1956,False,False,0.0,-1.9973254203796387,1.0810594216328004,0.07753188163042068,0.43333333333333335,0.9963050484657288,0.07171842738609022
10,1961,False,False,0.0,-5.3232879638671875,3.132755992103832,0.1760888546705246,0.65,1.0944658517837524,0.056208927575068006
10,1962,False,False,0.0,-0.4808197021484375,2.5137572541423148,0.20716018974781036,0.36666666666666664,0.6522185206413269,0.0824105785896549
10,1983,False,False,0.0,-0.593053936958313,3.6498924065792586,0.11945328116416931,0.45,0.2163579910993576,0.03272789108765071
10,1984,False,False,0.0,-1.8065979480743408,1.5342990165345232,0.05853789672255516,0.38333333333333336,0.7896904945373535,0.038152860747296194
10,1990,False,False,0.0,-1.1624038219451904,1.2035672826068353,0.08589915931224823,0.5333333333333333,1.0865604877471924,0.07137046723818977
10,1997,False,False,0.0,-7.33396053314209,3.5620581359920247,0.2837168872356415,0.5666666666666667,0.36195364594459534,0.07964970710861995
10,1999,False,False,0.0,-4.165685176849365,1.4900733403156181,0.04859433323144913,0.3,0.6710481643676758,0.032612041244329745
10,2005,False,False,0.0,-0.7520586252212524,2.363061846307414,0.14901617169380188,0.4166666666666667,0.277883917093277,0.06306063124274919
10,2008,False,False,0.0,-3.8652420043945312,1.6963952495697128,0.09128964692354202,0.6333333333333333,1.200513482093811,0.05381390153426653
10,2010,False,False,0.0,-1.6871366500854492,1.1256605866268805,0.0633000060915947,0.35,0.8922036290168762,0.0562336523492197
10,2021,False,False,0.0,-0.05586111545562744,1.048577158735179,0.03894461691379547,0.3,0.7065291404724121,0.03714043987070201
10,2022,False,False,0.0,-1.7600820064544678,1.8589889416392298,0.06299202144145966,0.35,0.5744931697845459,0.03388509744760192
10,2023,False,False,0.0,-5.282439708709717,1.02307734789253,0.06354720890522003,0.5833333333333334,1.2702714204788208,0.06211378742391568
10,2026,False,False,0.0,0.08474135398864746,1.5589121601767324,0.105298712849617,0.36666666666666664,0.15353669226169586,0.06754627716655914
